start	end	M2:HeadMovement	M2:janej	M2:yes	M2:no	M2:word01	M2:Face	M2:pitch	F6:pitch	M2:intensity	F6:intensity	M2:x-pos	M2:y-pos	M2:weight	M2:velocity-r	M2:velocity-clock	M2:velocity-x	M2:velocity-y	M2:acceleration-r	M2:acceleration-clock	M2:acceleration-x	M2:acceleration-y	M2:jerk-r	M2:jerk-clock	M2:jerk-x	M2:jerk-y
10116	10120			0	0	1		127.40595486348917	137.21902373841496	45.11921467293368	37.76063613135093	387.862000	74.816600	0.950646	0.003340	1	0.001967	-0.002700	0.000587	7	-0.000385	0.000443	0.000256	5	0.000122	0.000225
10120	10124			0	0	1		124.89008956298099	137.21902373841496	45.626727444631314	37.66198071508398	387.866000	74.806300	0.941014	0.002859	12	0.000333	-0.002840	0.000896	6	0.000119	0.000889	0.000169	4	0.000132	0.000106
10124	10128			0	0	1		123.71066189569372	137.21902373841496	45.122945965250864	37.88710061637524	387.866000	74.812900	0.951104	0.002562	4	0.002350	0.001020	0.001628	5	0.000718	0.001461	0.000117	3	0.000117	-0.000011
10128	10132			0	0	1		121.6392690264741	137.21902373841496	44.95314263537017	38.119065414914445	387.865000	74.826800	0.955024	0.004753	4	0.003700	0.002983	0.000961	4	0.000685	0.000674	0.000230	11	-0.000067	-0.000220
10132	10136			0	0	1		119.65563573880465	137.21902373841496	43.97731503606004	36.55599812195833	387.871000	74.822800	0.942091	0.006156	4	0.004850	0.003792	0.000333	4	0.000291	0.000162	0.000231	11	-0.000092	-0.000212
10136	10140			0	0	1		118.14484290428034	137.21902373841496	42.293812146953734	35.76520282896113	387.869000	74.829100	0.936776	0.005893	4	0.004583	0.003703	0.000574	12	0.000045	-0.000572	0.000225	11	-0.000117	-0.000192
10140	10142			0	0	1		138.45706394581595	137.21902373841496	39.62522007593256	34.174782107359164	387.895000	74.841100	0.932985	0.004962	4	0.004717	0.001540	0.001116	12	-0.000267	-0.001084	0.000153	10	-0.000122	-0.000092
10144	10148			0	0	1		138.45706394581595	137.21902373841496	21.659662477371803	24.025383576877104	387.893000	74.839900	0.934244	0.004013	3	0.003917	-0.000875	0.001267	11	-0.000672	-0.001074	0.002877	12	-0.000180	-0.002871
10148	10152			0	0	1		138.45706394581595	137.21902373841496	32.789370405813	25.583835829032047	387.899000	74.833600	0.934655	0.003246	1	0.002200	-0.002387	0.016701	12	-0.001345	-0.016646	0.000097	7	-0.000054	0.000081
10152	10156			0	0	1	Smile	138.45706394581595	137.21902373841496	52.3833560469054	44.32187607976775	387.890000	74.835200	0.937722	0.064377	12	-0.001167	-0.064367	0.007091	12	-0.001172	-0.006993	0.001707	6	0.000048	0.001706
10156	10160			0	0	1	Smile	163.8274175330427	163.32687925446135	54.184070873925904	47.43103297247085	387.898000	74.821600	0.933573	0.050475	12	-0.003433	-0.050358	0.001345	8	-0.000956	0.000947	0.002337	6	0.000154	0.002332
10160	10164			0	0	1	Smile	186.91281437279022	150.9313013201657	50.875551356269995	44.65622061840057	387.892000	74.813400	0.936824	0.034893	12	-0.004167	-0.034643	0.007032	6	-0.000139	0.007031	0.002112	6	0.000131	0.002108
10164	10167			0	0	1	Smile	201.20089531995828	150.9313013201657	47.531746260572476	39.42709598124794	387.886000	74.809700	0.943239	0.017860	12	-0.004000	-0.017407	0.010955	6	-0.000185	0.010954	0.001327	6	0.000096	0.001324
10168	10172			0	0	1	Smile	201.20089531995828	150.9313013201657	42.49763236173783	36.108954273392754	387.859000	73.903400	0.942270	0.004690	8	-0.004517	0.001263	0.012866	6	0.000253	0.012863	0.000138	4	0.000124	0.000061
10172	10176			0	0	1	Smile	201.20089531995828	150.9313013201657	32.43486593640169	28.872491960342707	387.875000	74.805500	0.944426	0.022647	6	-0.004033	0.022285	0.011523	6	0.000571	0.011509	0.001220	12	0.000089	-0.001216
10176	10180			0	0	1	Smile	165.04243092253012	150.9313013201657	45.17215215637318	39.295909009463955	387.867000	74.810200	0.951371	0.039824	6	-0.002067	0.039770	0.007411	6	0.000951	0.007350	0.002187	12	0.000009	-0.002187
10180	10184			0	0	1	Smile	150.88175578842208	150.9313013201657	40.011562483978445	33.80938039426237	387.876000	74.826800	0.944528	0.055277	6	0.000033	0.055277	0.001190	5	0.000656	0.000992	0.002451	12	-0.000133	-0.002447
10184	10188			0	0	1	Smile	150.88175578842208	150.9313013201657	39.36752947285245	32.02333828126556	387.854000	74.852900	0.948295	0.069205	6	0.001100	0.069197	0.007185	12	0.000064	-0.007184	0.001880	12	-0.000135	-0.001875
10188	10192			0	0	1	Smile	150.88175578842208	150.9313013201657	40.618038742902925	32.26626074614428	387.869000	74.891000	0.926546	0.007164	6	-0.000600	0.007138	0.017417	12	-0.000379	-0.017413	0.000184	11	-0.000055	-0.000176
10192	10196			0	0	0	Smile	150.88175578842208	150.9313013201657	27.251620597607655	25.63762234403315	387.876000	74.868900	0.940833	0.003714	6	-0.000600	0.003665	0.001984	12	-0.000009	-0.001984	0.002933	6	0.000093	0.002931
10196	10200			0	0	0	Smile	150.88175578842208	150.9313013201657	20.21379829892568	17.51878331829958	387.880000	74.861300	0.942935	0.000641	11	-0.000450	-0.000457	0.001609	12	0.000216	-0.001594	0.000214	6	0.000032	0.000212
10200	10204			0	0	0	Smile	150.88175578842208	150.9313013201657	18.840452470915814	19.482893515896738	387.869000	74.854100	0.937226	0.003456	1	0.001317	-0.003195	0.000824	1	0.000295	-0.000769	0.000323	5	0.000112	0.000303
10204	10208			0	0	0	Smile	150.88175578842208	150.9313013201657	17.421546179931266	17.581532518172637	387.857000	74.858400	0.931680	0.004261	12	0.000633	-0.004213	0.000553	4	0.000491	0.000256	0.000253	5	0.000128	0.000219
10208	10212			0	0	0	Smile	150.88175578842208	150.9313013201657	16.063421265518855	16.74284230055818	387.862000	74.848300	0.937700	0.003026	2	0.002467	-0.001753	0.001444	4	0.001212	0.000784	0.003073	3	0.003072	0.000086
10212	10216			0	0	0	Smile	150.88175578842208	150.9313013201657	18.677347815341054	17.86659702235475	387.871000	74.843400	0.949230	0.005488	3	0.005383	-0.001065	0.017414	3	0.017406	0.000527	0.002916	3	0.002914	-0.000099
10216	10220			0	0	0	Smile	150.88175578842208	150.9313013201657	36.177066654358164	45.429822100821504	387.885000	74.851700	0.931348	0.069383	3	0.069383	0.000050	0.023537	3	0.023535	0.000288	0.001241	3	0.001241	0.000011
10220	10224			0	0	0	Smile	150.88175578842208	150.9313013201657	34.873117801023675	43.2352591528572	387.878000	74.851100	0.934393	0.116783	3	0.116783	0.000103	0.022084	3	0.022078	0.000516	0.000921	9	-0.000918	0.000073
10224	10228			0	0	0	Smile	150.88175578842208	150.9313013201657	30.9239782687838	35.913709223548906	387.903000	74.855200	0.932266	0.148316	3	0.148300	0.002157	0.015391	3	0.015365	0.000900	0.002800	9	-0.002800	-0.000008
10228	10232			0	0	0	Smile	150.88175578842208	150.9313013201657	19.747937568402193	21.95650856456515	387.919000	74.847300	0.924947	0.164454	3	0.164400	0.004222	0.005388	3	0.005368	0.000460	0.000840	9	-0.000829	-0.000133
10232	10236			0	0	0	Smile	150.88175578842208	150.9313013201657	28.984951717814994	38.11473807539239	388.841000	74.857800	0.910074	0.163899	3	0.163850	0.004013	0.010806	3	0.010805	-0.000107	0.000809	9	-0.000805	-0.000078
10236	10240			0	0	0		150.88175578842208	150.9313013201657	36.83249704746164	45.39820445976632	388.846000	74.850000	0.917839	0.210739	3	0.210717	0.003068	0.007613	3	0.007613	-0.000062	0.001350	9	-0.001345	-0.000109
10240	10244			0	0	0		150.88175578842208	150.9313013201657	26.328813479105744	31.255351381278484	388.867000	74.873600	0.889837	0.225489	3	0.225467	0.003158	0.000522	12	-0.000080	-0.000516	0.001714	9	-0.001708	-0.000145
10244	10248			0	0	0		150.88175578842208	150.9313013201657	18.75173084918678	23.80979120277502	388.882000	74.890200	0.881227	0.210343	3	0.210333	0.001998	0.007899	9	-0.007846	-0.000914	0.001350	9	-0.001346	-0.000106
10248	10252			0	0	0		150.88175578842208	150.9313013201657	17.21282967808574	20.814585463853646	388.876000	74.872700	0.888480	0.163034	3	0.163033	-0.000472	0.011065	9	-0.010995	-0.001244	0.002216	3	0.002215	-0.000072
10252	10256			0	0	0		150.88175578842208	150.9313013201657	19.005154983083553	20.00844350726083	389.821000	74.858600	0.889942	0.162720	3	0.162700	-0.002577	0.010945	3	0.010865	-0.001323	0.005994	2	0.005258	-0.002877
10256	10260			0	0	0		150.88175578842208	150.9313013201657	18.693852739305164	18.622509436468984	389.832000	74.876600	0.874392	0.209910	3	0.209817	-0.006265	0.029827	2	0.024424	-0.017121	0.003317	1	0.001779	-0.002800
10260	10264			0	0	0		150.88175578842208	150.9313013201657	17.097106131864997	20.08598002221289	389.841000	74.859100	0.881873	0.297450	3	0.289433	-0.068590	0.032871	2	0.023766	-0.022709	0.001159	12	-0.000151	-0.001149
10264	10268			0	0	0		150.88175578842208	150.9313013201657	29.839731560261402	39.74055893970459	389.823000	74.850300	0.885853	0.342057	2	0.322667	-0.113530	0.026127	1	0.015251	-0.021214	0.001223	5	0.000860	0.000870
10268	10272			0	0	0		373.5999495622287	367.7885770125423	43.350023181882726	53.375828009256175	389.851000	74.843400	0.881850	0.340603	2	0.308667	-0.143998	0.026410	2	0.021737	-0.015000	0.004602	8	-0.003722	0.002707
10272	10275			0	0	0		127.93895009620928	188.8936271422764	31.40112201158809	36.248823768956456	390.809000	74.825800	0.881436	0.420499	2	0.388767	-0.160248	0.008478	2	0.006753	-0.005126	0.005130	7	-0.003415	0.003828
10276	10280	Nod		0	0	1		127.93895009620928	188.8936271422764	30.401213189776435	29.42226760236491	391.761000	73.910700	0.886156	0.390271	2	0.356633	-0.158505	0.008178	7	-0.005478	0.006072	0.008951	7	-0.005933	0.006702
10280	10284	Nod		0	0	1		127.93895009620928	188.8936271422764	31.24941739435357	27.005455173849565	391.770000	73.910000	0.883505	0.384463	2	0.357300	-0.141945	0.037976	7	-0.021487	0.031313	0.005069	8	-0.004325	0.002643
10284	10288	Nod		0	0	1		127.93895009620928	188.8936271422764	20.28028052287106	20.61484341979601	391.791000	73.903900	0.882752	0.311241	3	0.307183	-0.050095	0.044509	8	-0.034394	0.028250	0.002576	7	-0.001480	0.002109
10288	10292	Nod		0	0	1		127.93895009620928	188.8936271422764	36.562199095713744	29.2113702944299	392.750000	73.892600	0.892708	0.210898	3	0.210133	-0.017938	0.052349	7	-0.036322	0.037698	0.001437	10	-0.001328	-0.000549
10292	10296	Nod		0	0	1		141.28496684238593	188.8936271422764	40.667112919826735	33.43057332933496	391.785000	73.898500	0.891763	0.170454	4	0.145467	0.088848	0.050188	8	-0.038438	0.032269	0.003371	12	0.000228	-0.003363
10296	10300	Nod		0	0	1		120.60010198852018	188.8936271422764	41.41953662113287	33.982079701907125	392.754000	73.898100	0.888937	0.136494	5	0.064833	0.120113	0.038774	8	-0.036624	0.012734	0.004740	12	-0.000184	-0.004736
10300	10304	Nod		0	0	1		110.44405471224206	188.8936271422764	40.28519219988833	33.10750916417008	392.743000	74.798200	0.880803	0.139781	6	-0.017717	0.138653	0.039603	9	-0.039266	0.005159	0.002768	12	0.000440	-0.002733
10304	10308	Nod		0	0	1		116.45734648275189	188.8936271422764	38.11602735524394	31.52574899429501	392.734000	73.898400	0.890534	0.169797	7	-0.096383	0.139790	0.031145	9	-0.030902	-0.003881	0.006831	1	0.003710	-0.005735
10308	10312	Nod		0	0	1		129.62088400105944	188.8936271422764	37.45406225718121	28.828602946640057	392.743000	74.803600	0.890056	0.156442	7	-0.095433	0.123962	0.030289	11	-0.012022	-0.027801	0.007271	2	0.005258	-0.005021
10312	10316	Nod		0	0	1		126.372886361607	188.8936271422764	37.847166506410616	29.649048675921286	391.797000	74.809100	0.886789	0.162790	9	-0.159567	0.032233	0.040689	11	-0.011183	-0.039122	0.004337	2	0.003853	-0.001989
10316	10319	Nod		0	0	1		223.09135023724272	188.8936271422764	38.85041536080688	29.322833534913833	391.766000	74.843700	0.875573	0.156002	10	-0.143417	-0.061387	0.040293	1	0.015640	-0.037133	0.006030	3	0.005860	0.001420
10320	10324	Nod		0	0	0		223.09135023724272	188.8936271422764	24.810502765045893	23.680326249588255	391.797000	74.823700	0.879934	0.136435	10	-0.111650	-0.078415	0.031988	1	0.022276	-0.022956	0.005588	5	0.003880	0.004022
10324	10328	Nod		0	0	0		223.09135023724272	188.8936271422764	21.567906645933096	22.209034789059476	391.794000	74.813300	0.879396	0.170344	11	-0.063883	-0.157912	0.045848	2	0.040087	-0.022249	0.004161	7	-0.001433	0.003906
10328	10332	Nod		0	0	0		223.09135023724272	188.8936271422764	16.880899535020628	17.68580034033155	391.785000	73.897600	0.878366	0.171433	1	0.063850	-0.159098	0.023703	3	0.023219	0.004767	0.012703	7	-0.007904	0.009945
10332	10336	Nod		0	0	0		223.09135023724272	188.8936271422764	17.34721891752775	18.35266042713908	391.778000	73.869500	0.879569	0.152614	1	0.047633	-0.144990	0.036930	7	-0.018563	0.031926	0.013061	8	-0.011505	0.006181
10336	10340	Nod		0	0	0		223.09135023724272	188.8936271422764	16.24015884986585	16.907656065684172	391.782000	73.886100	0.877472	0.060254	11	-0.036050	-0.048280	0.067024	8	-0.047829	0.046954	0.006874	8	-0.006427	0.002437
10340	10344	Nod		0	0	0		223.09135023724272	188.8936271422764	14.283150165296487	15.877811485071584	391.793000	73.845800	0.870990	0.171782	8	-0.163950	0.051277	0.072955	8	-0.056098	0.046642	0.002683	11	-0.001619	-0.002139
10344	10348	Nod		0	0	0		223.09135023724272	188.8936271422764	17.070686546378656	18.919309564226733	392.746000	73.875800	0.885350	0.298336	8	-0.259683	0.146863	0.059996	8	-0.049678	0.033638	0.006834	1	0.003663	-0.005769
10348	10352	Nod		0	0	0		223.09135023724272	188.8936271422764	16.309179635650224	17.601583865083384	391.770000	73.866400	0.868430	0.365653	8	-0.325167	0.167238	0.032435	9	-0.031589	0.007360	0.010646	2	0.007952	-0.007079
10352	10356	Nod		0	0	0		223.09135023724272	188.8936271422764	16.508104331282112	17.60010735694228	390.790000	74.826500	0.882142	0.395550	8	-0.357467	0.169345	0.008175	10	-0.006457	-0.005013	0.013692	2	0.012992	-0.004321
10356	10360	Nod		0	0	0		223.09135023724272	188.8936271422764	16.30184600306981	17.092881097109878	389.844000	74.889900	0.867858	0.388420	8	-0.356367	0.154508	0.040857	2	0.037517	-0.016178	0.009564	2	0.009049	-0.003097
10360	10364	Nod		0	0	0		223.09135023724272	188.8936271422764	15.205495842425636	18.43826230386517	389.842000	74.859900	0.881622	0.284618	8	-0.258850	0.118338	0.057529	2	0.052317	-0.023928	0.003769	2	0.003638	-0.000986
10364	10368	Nod		0	0	0		223.09135023724272	188.8936271422764	16.29600492202879	17.049741458169127	389.819000	74.888000	0.874263	0.146269	8	-0.129100	0.068760	0.066801	2	0.062150	-0.024490	0.007466	8	-0.006002	0.004441
10368	10372	Nod		0	0	0		223.09135023724272	188.8936271422764	18.635511191483292	19.19191963595835	389.834000	74.896700	0.868002	0.032387	9	-0.032217	0.003313	0.016924	3	0.016834	-0.001736	0.014236	8	-0.012786	0.006258
10372	10376	Nod		0	0	0		223.09135023724272	188.8936271422764	16.771107642281077	18.67367439720794	389.844000	74.878600	0.874119	0.079027	7	-0.049383	0.061697	0.028554	7	-0.017436	0.022613	0.009967	8	-0.008802	0.004677
10376	10380	Nod		0	0	0		223.09135023724272	188.8936271422764	20.09656141674009	19.128456175935174	390.792000	74.857100	0.881218	0.160027	8	-0.114733	0.111557	0.040886	8	-0.034205	0.022399	0.002372	10	-0.002267	-0.000697
10380	10384	Nod		0	0	0		223.09135023724272	188.8936271422764	17.630515185082697	19.873267421515628	389.834000	74.871300	0.880269	0.216383	8	-0.163600	0.141622	0.030548	8	-0.026507	0.015184	0.004845	2	0.003940	-0.002821
10384	10388			0	0	0		223.09135023724272	188.8936271422764	19.968452754957728	20.469887011455295	389.833000	74.893900	0.873919	0.252591	8	-0.197883	0.156985	0.014133	8	-0.012953	0.005652	0.007081	2	0.005957	-0.003828
10388	10392			0	0	0		223.09135023724272	188.8936271422764	15.771659932757665	18.62726011493318	388.863000	75.808100	0.877965	0.266082	8	-0.214083	0.158013	0.006925	1	0.004369	-0.005372	0.007466	2	0.006329	-0.003961
10392	10396			0	0	0		223.09135023724272	188.8936271422764	17.87043006448339	26.66011869692457	388.841000	75.846400	0.882982	0.256988	8	-0.213750	0.142667	0.027701	2	0.022685	-0.015897	0.007373	1	0.004581	-0.005777
10396	10400			0	0	0		223.09135023724272	188.8936271422764	16.97017617184921	21.06884921198475	388.840000	75.826100	0.888084	0.160257	8	-0.117483	0.108995	0.055338	2	0.039572	-0.038683	0.002184	10	-0.002021	-0.000827
10400	10404			0	0	0		223.09135023724272	188.8936271422764	24.03838794991249	34.39458822751094	388.837000	75.812000	0.893431	0.068467	9	-0.068467	-0.000232	0.031042	1	0.008310	-0.029909	0.007988	8	-0.007352	0.003122
10404	10408			0	0	0		223.09135023724272	188.8936271422764	26.235123547101686	36.312526545924314	388.844000	75.817100	0.893534	0.079291	10	-0.063233	-0.047840	0.015968	11	-0.004724	-0.015253	0.005447	7	-0.001548	0.005222
10408	10412			0	0	0		223.09135023724272	188.8936271422764	30.44787312565511	40.01318172588089	388.832000	75.824200	0.901405	0.112110	10	-0.107050	-0.033302	0.008004	7	-0.004943	0.006295	0.003096	8	-0.002372	0.001990
10412	10416			0	0	0		223.09135023724272	188.8936271422764	26.59023495822664	34.72323239187008	388.833000	75.812600	0.900361	0.078816	9	-0.077017	-0.016747	0.010239	10	-0.008441	-0.005797	0.004316	2	0.003922	-0.001801
10416	10420			0	0	0		223.09135023724272	188.8936271422764	31.796271959423336	40.13841775755681	388.832000	74.900400	0.903873	0.123525	10	-0.107167	-0.061432	0.015047	1	0.009649	-0.011545	0.004807	2	0.004583	-0.001453
10420	10424			0	0	0		223.09135023724272	188.8936271422764	31.403993125989018	39.52918167158176	387.926000	75.803700	0.904871	0.110917	11	-0.061533	-0.092283	0.024765	2	0.021697	-0.011940	0.004237	4	0.003292	0.002668
10424	10428			0	0	0		223.09135023724272	188.8936271422764	23.582427541549485	30.47854281174601	387.926000	75.820600	0.901015	0.109245	12	-0.013917	-0.108355	0.028466	4	0.027428	0.007619	0.003864	6	0.000913	0.003755
10428	10432			0	0	0		223.09135023724272	188.8936271422764	21.84999048211763	19.901687250956652	388.827000	75.806100	0.898152	0.056898	1	0.033417	-0.046052	0.032220	4	0.026530	0.018283	0.001814	9	-0.001814	0.000001
10432	10436			0	0	0		223.09135023724272	188.8936271422764	29.91069090554758	38.769395493311684	387.922000	74.902800	0.907132	0.082658	3	0.081333	0.014737	0.019657	3	0.019182	0.004297	0.001951	11	-0.000984	-0.001684
10436	10440			0	0	0		223.09135023724272	188.8936271422764	32.89391721027845	41.29881448060467	388.833000	74.897100	0.905289	0.142438	2	0.128683	-0.061067	0.023301	2	0.021570	-0.008812	0.002318	10	-0.001878	-0.001359
10440	10444			0	0	0		223.09135023724272	188.8936271422764	31.748890069955063	40.473111449624774	388.853000	74.883700	0.897657	0.174119	2	0.162350	-0.062927	0.009072	4	0.007582	0.004981	0.004357	7	-0.002199	0.003762
10444	10448			0	0	0		223.09135023724272	188.8936271422764	31.49769011071389	40.260568486994	388.866000	75.817100	0.884857	0.171142	2	0.164450	-0.047388	0.019623	5	0.007269	0.018227	0.002335	12	-0.000180	-0.002328
10448	10452			0	0	0		223.09135023724272	188.8936271422764	35.45267180405818	44.33803003331973	388.882000	75.807100	0.874719	0.215793	3	0.211233	0.044127	0.008911	3	0.008638	0.002192	0.003770	1	0.001459	-0.003477
10452	10456			0	0	0		223.09135023724272	188.8936271422764	29.803279588437753	37.718999018331246	388.887000	74.897100	0.878143	0.165419	3	0.165417	-0.000798	0.017757	1	0.005323	-0.016940	0.001261	7	-0.000869	0.000914
10456	10460			0	0	0		223.09135023724272	188.8936271422764	21.645789449751376	28.035520204415157	389.828000	74.876300	0.878745	0.230718	3	0.225950	-0.046662	0.016956	3	0.016748	0.002649	0.005093	6	0.000527	0.005066
10460	10464			0	0	0		223.09135023724272	188.8936271422764	29.651211906506916	39.17051400285919	389.830000	74.884300	0.872160	0.257780	3	0.256000	-0.030242	0.019460	5	0.006379	0.018385	0.005252	7	-0.003419	0.003987
10464	10468			0	0	0		223.09135023724272	118.3191894538385	30.881044792392455	39.94324979726619	389.850000	75.808000	0.859854	0.260493	3	0.256283	0.046642	0.034084	6	-0.006392	0.033480	0.002181	12	-0.000437	-0.002137
